hunt_code,candidate_hunt_code,boundary_id,candidate_boundary_id,hunt_code_mapping_status,boundary_id_mapping_status,database_hunt_code_status,source_datasets,source_files,record_kinds,source_record_count,reported_draw_year,model_target_year,hunt_name,species,sex_type,hunt_type,weapon,hunt_class,season,resident_point_rows,nonresident_point_rows,resident_eligible_applicants_sum,nonresident_eligible_applicants_sum,resident_total_permits_sum,nonresident_total_permits_sum,total_public_permits_sum,total_drawn_sum,min_points,max_points,first_page,last_page,candidate_promotion_status,candidate_promotion_reason
GO6819,GO6819,231,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Mountain Goat - Wasatch Mtns, Lone Peak - Any Legal Weapon",Mountain Goat,Either Sex,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,125,0,2,0,2,2,0,31,534,534,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
GO6820,GO6820,200,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Mountain Goat - Wasatch Mtns, Timpanogos - Any Legal Weapon",Mountain Goat,Either Sex,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,476,0,11,0,11,11,0,31,51,535,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
GO6821,GO6821,616,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Mountain Goat Archery - Nebo - Archery,Mountain Goat,Either Sex,Limited Entry,Archery,Limited Entry,,32,32,308,765,9,1,10,10,0,31,536,536,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
GO6822,GO6822,628,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Mountain Goat Archery - Beaver - Archery,Mountain Goat,Either Sex,Limited Entry,Archery,Limited Entry,,32,32,195,0,2,0,2,2,0,31,537,537,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6000,MB6000,29,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,65,2024,2025,Bull Moose - Cache - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,33,32,3521,1972,13,2,15,15,0,85,55,539,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6001,MB6001,69,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Chalk Creek - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,775,0,4,0,4,4,0,31,56,540,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6002,MB6002,276,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - East Canyon - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,763,0,6,0,6,6,0,31,57,541,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6003,MB6003,79,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Bull Moose - East Canyon, Morgan-summit - Any Legal Weapon",Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,277,0,3,0,3,3,0,31,542,542,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6004,MB6004,611,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Kamas - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,1033,0,4,0,4,4,0,31,59,543,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6005,MB6005,117,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Morgan-south Rich - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,337,399,5,1,6,6,0,31,60,544,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6006,MB6006,138,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,66,2024,2025,"Bull Moose - North Slope, Summit - Any Legal Weapon",Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,34,32,3158,2742,23,3,26,26,0,92,61,545,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6007,MB6007,289,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Bull Moose - North Slope, Three Corners/west Daggett - Any Legal Weapon",Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,1102,1014,11,1,12,12,0,31,62,546,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6008,MB6008,609,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Ogden - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,1560,814,7,1,8,8,0,31,547,547,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6009,MB6009,452,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Diamond Mtn/vernal - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,404,0,2,0,2,2,0,31,548,548,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6010,MB6010,613,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Bull Moose - Yellowstone - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,952,0,5,0,5,5,0,31,65,549,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6011,MB6011,743,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,65,2024,2025,Bull Moose - Wasatch Mtns/central Mtns - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,33,32,7921,2941,19,1,20,20,0,75,66,550,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6200,MB6200,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Bear Springs - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,91,0,1,0,1,1,0,31,551,551,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6202,MB6202,560,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Causey Spring - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,192,0,1,0,1,1,0,31,552,552,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6206,MB6206,568,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Deseret - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,657,0,2,0,2,2,0,31,553,553,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6207,MB6207,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Durst Mountain - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,78,0,1,0,1,1,0,31,554,554,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6208,MB6208,520,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - East Fork Chalk Creek - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,134,0,3,0,3,3,0,31,71,555,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6209,MB6209,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Ensign Ranches - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,126,0,1,0,1,1,0,31,556,556,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6211,MB6211,525,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Grass Valley/clark Canyon - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,256,0,3,0,3,3,0,31,557,557,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6217,MB6217,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Sharp Mountain - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,49,0,1,0,1,1,0,31,558,558,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6219,MB6219,578,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Skull Crack - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,411,0,2,0,2,2,0,31,559,559,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6220,MB6220,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - South Canyon - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,34,0,1,0,1,1,0,31,560,560,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6222,MB6222,562,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Strawberry Ridge - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,96,0,2,0,2,2,0,31,77,561,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6223,MB6223,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Three C - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,95,0,2,0,2,2,0,31,78,562,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6224,MB6224,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Two Bear - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,90,0,1,0,1,1,0,31,563,563,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6240,MB6240,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Chimney Rock - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,70,0,1,0,1,1,0,31,564,564,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6251,MB6251,577,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Hardscrabble - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,63,0,1,0,1,1,0,31,565,565,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6254,MB6254,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Sj Ranch - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,53,0,1,0,1,1,0,31,566,566,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6256,MB6256,571,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Woodruff Creek South - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,96,0,1,0,1,1,0,31,567,567,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6258,MB6258,580,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Jacob's Creek - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,51,0,1,0,1,1,0,31,568,568,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6259,MB6259,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Royal Ivory Outfitters - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,65,0,1,0,1,1,0,31,569,569,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6263,MB6263,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Moon Ranch - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,53,0,1,0,1,1,0,31,570,570,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6264,MB6264,,,CANDIDATE_ONLY_NOT_IN_CURRENT_DATABASE,BLANK_BOUNDARY_ID,MISSING_FROM_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Sand Creek - Any Legal Weapon,,,Limited Entry,,Limited Entry,,32,32,22,0,1,0,1,1,0,31,571,571,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6265,MB6265,556,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Little Pole Canyon - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,39,0,1,0,1,1,0,31,572,572,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
MB6266,MB6266,524,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_OIL_ALL.pdf | 24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Cwmu Bull Moose - Weber Florence Creek/stillman Creek - Any Legal Weapon,Moose,Bull,Limited Entry,Any Legal Weapon,Limited Entry,,32,32,194,0,5,0,5,5,0,31,89,573,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5000,PB5000,628,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Buck Pronghorn - Beaver - Archery,Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,25,44,9,1,10,10,0,31,400,400,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5001,PB5001,667,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Book Cliffs, Bitter Creek - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,18,11,12,1,13,13,0,31,401,401,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5002,PB5002,15,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Book Cliffs, South - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,10,56,7,1,8,8,0,31,402,402,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5003,PB5003,24,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Box Elder, Promontory - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,4,0,4,0,4,4,0,31,403,403,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5004,PB5004,25,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Box Elder, Puddle Valley - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,18,6,3,1,4,4,0,31,404,404,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5005,PB5005,27,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Box Elder, Snowville - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,15,9,8,1,9,9,0,31,405,405,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5006,PB5006,755,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Box Elder, West - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,14,10,9,1,10,10,0,31,406,406,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5008,PB5008,81,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Fillmore, Oak Creek South - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,36,16,11,1,12,12,0,31,407,407,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5009,PB5009,688,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - La Sal, Potash/south Cisco - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,19,0,5,0,5,5,0,31,408,408,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5011,PB5011,129,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - Nine Mile, Anthro-myton Bench - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,53,42,26,3,29,29,0,31,409,409,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5012,PB5012,289,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - North Slope, Three Corners/west Daggett - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,19,19,11,1,12,12,0,31,410,410,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5013,PB5013,636,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Buck Pronghorn - Pine Valley - Archery,Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,16,6,6,1,7,7,0,31,411,411,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5015,PB5015,194,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - San Rafael, North - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,72,100,18,2,20,20,0,31,412,412,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5016,PB5016,461,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Buck Pronghorn - Diamond Mtn/bonanza - Archery,Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,49,27,17,2,19,19,0,31,413,413,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5017,PB5017,208,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Buck Pronghorn - Vernal - Archery,Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,48,26,18,2,20,20,0,31,414,414,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5018,PB5018,625,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,Limited-entry Archery Buck Pronghorn - Southwest Desert - Archery,Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,57,70,28,3,31,31,0,31,415,415,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
PB5019,PB5019,244,,REVIEWED_CURRENT_DATABASE_MATCH,BLANK_BOUNDARY_ID,PRESENT_IN_CURRENT_DATABASE,draw_results_long_year_2024,24_bg-draw-results.pdf,POINT_ROW,64,2024,2025,"Limited-entry Archery Buck Pronghorn - West Desert, Riverbed - Archery",Pronghorn,Buck,Limited Entry,Archery,Limited Entry,,32,32,44,22,15,2,17,17,0,31,416,416,CANDIDATE_REVIEW_ONLY,Aggregated candidate evidence; review before promotion.
