reported_hunt_year,model_target_year,hunt_code,species,sex_type,hunt_name,hunt_type,weapon,permits,hunters_afield,harvest_total,harvest_male,harvest_female,harvest_young,harvest_unknown,percent_success,average_days,hunter_satisfaction,average_age,male_harvest,female_harvest,harvest_objective,source_file,source_page,source_container,source_member,source_kind,source_priority,source_status,parse_status,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags,recommended_use
2025,2026,EB3164,Elk,Male Only,"Book Cliffs, Bitter Creek/East",Limited Entry,Mid Any Legal Weapon,26,26,16,,,,,61.5,5.8,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3165,Elk,Male Only,"Book Cliffs, Bitter Creek/East",Limited Entry,Multiseason,4,4,4,,,,,100,4.8,3.5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3166,Elk,Male Only,"Book Cliffs, Bitter Creek/East",Limited Entry,Muzzleloader,13,13,13,,,,,100,3.3,4.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3167,Elk,Male Only,"Book Cliffs, Little Creek Roadless",Limited Entry,Mid Any Legal Weapon,4,4,4,,,,,100,3.5,5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3168,Elk,Male Only,"Cache, Meadowville",Limited Entry,Late Archery,4,3,0,,,,,0,4.3,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3169,Elk,Male Only,"Cache, Meadowville",Limited Entry,Mid Any Legal Weapon,13,13,7,,,,,53.8,3.6,3.9,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3170,Elk,Male Only,"Cache, South",Limited Entry,Late Archery,4,4,1,,,,,25,11.3,3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3171,Elk,Male Only,"Cache, South",Limited Entry,Mid Any Legal Weapon,11,10,10,,,,,100,5.8,4,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3172,Elk,Male Only,Manti,Limited Entry,Late Archery,10,10,1,,,,,10,7.4,2.9,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3173,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Archery,25,25,6,,,,,24,15.3,3.5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3174,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Late Archery,8,8,5,,,,,62.5,8.4,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3175,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Early Any Legal Weapon,9,9,6,,,,,66.7,3.3,4.1,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3176,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Late Any Legal Weapon,18,18,13,,,,,72.2,5,4.1,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3177,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Mid Any Legal Weapon,27,27,22,,,,,81.5,6.1,3.5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3178,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Multiseason,4,4,3,,,,,75,43.7,2.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3179,Elk,Male Only,Nebo/San Pitch Mtns,Limited Entry,Muzzleloader,12,12,9,,,,,75,6.3,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3180,Elk,Male Only,"Fillmore, Pahvant",Limited Entry,Late Archery,14,14,2,,,,,14.3,9.5,3.2,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3181,Elk,Male Only,"Fillmore, Pahvant",Limited Entry,Mid Any Legal Weapon,25,25,19,,,,,76,4.9,3.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3182,Elk,Male Only,La Sal Mtns,Limited Entry,Late Archery,8,7,0,,,,,0,8.7,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3183,Elk,Male Only,La Sal Mtns,Limited Entry,Mid Any Legal Weapon,48,47,28,,,,,59.6,6.5,3.6,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3184,Elk,Male Only,Monroe,Limited Entry,Late Archery,7,7,2,,,,,28.6,10.2,4.5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3185,Elk,Male Only,Monroe,Limited Entry,Mid Any Legal Weapon,11,10,8,,,,,80,6.3,4.1,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3186,Elk,Male Only,Mt Dutton,Limited Entry,Late Archery,10,10,2,,,,,20,8.4,3.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3187,Elk,Male Only,Mt Dutton,Limited Entry,Mid Any Legal Weapon,25,25,18,,,,,72,5.8,3.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3188,Elk,Male Only,Panguitch Lake,Limited Entry,Late Archery,10,10,6,,,,,60,8.4,3.9,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3189,Elk,Male Only,Panguitch Lake,Limited Entry,Mid Any Legal Weapon,22,22,19,,,,,86.4,6.7,3.6,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3190,Elk,Male Only,Boulder,Limited Entry,Late Archery,5,5,1,,,,,20,11.3,2.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3191,Elk,Male Only,Boulder,Limited Entry,Mid Any Legal Weapon,38,38,28,,,,,73.7,6.2,4.5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3192,Elk,Male Only,Fishlake/Thousand Lakes,Limited Entry,Late Archery,12,12,3,,,,,25,9.4,3.7,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3193,Elk,Male Only,San Juan Bull Elk,Limited Entry,Late Archery,10,8,1,,,,,12.5,8,3.7,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3194,Elk,Male Only,San Juan Bull Elk,Limited Entry,Mid Any Legal Weapon,35,35,31,,,,,88.6,5.4,4,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3195,Elk,Male Only,Diamond Mtn,Limited Entry,Late Archery,5,5,1,,,,,20,5.8,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3196,Elk,Male Only,Diamond Mtn,Limited Entry,Late Any Legal Weapon,18,18,11,,,,,61.1,5,2.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3197,Elk,Male Only,"Southwest Desert, South",Limited Entry,Late Archery,8,8,1,,,,,12.5,9.5,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3198,Elk,Male Only,"Southwest Desert, South",Limited Entry,Mid Any Legal Weapon,49,49,34,,,,,69.4,5.2,3.2,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3199,Elk,Male Only,Wasatch Mtns,Limited Entry,Late Archery,10,8,1,,,,,12.5,8.4,3.3,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3205,Elk,Male Only,East Canyon,Limited Entry,HAMSS,9,7,3,,,,,42.9,4.5,3.2,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3208,Elk,Male Only,Morgan-South Rich,Limited Entry,Late Any Legal Weapon,10,10,9,,,,,90,2.7,4.2,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3209,Elk,Male Only,"Box Elder, Pilot Mtn",Conservation,Multiseason,1,1,1,,,,,100,13,2,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3210,Elk,Male Only,"North Slope, Three Corners",Limited Entry,Early Any Legal Weapon,5,5,5,,,,,100,2,4.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3500,Elk,Male Only,Alton,CWMU,Any Legal Weapon,5,5,4,,,,,80,4,4.8,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3501,Elk,Male Only,Bar J Ranch,CWMU,Any Legal Weapon,11,11,11,,,,,100,3.4,5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
2025,2026,EB3502,Elk,Male Only,Bear Mountain,CWMU,Any Legal Weapon,8,8,8,,,,,100,8.3,5,,,,,2026-03-06-2025-preliminary-bg-harvest.xlsx,,pipeline\RAW\hunt_unit_database\2025\csv\harvest data\harvest_results_2025_for_2026_hunt_code_keyed.csv,,extracted_2025_keyed,100,preliminary,,True,True,True,PRELIMINARY_SOURCE|HUNT_CODE_KEYED|BIG_GAME_HARVEST,"harvest quality, demand-signal, and backcheck features only; do not use as permit quota or direct draw probability"
