reported_hunt_year,model_target_year,hunt_code,species,hunt_name,source_row_count,harvest_total_sum_across_sources,permits_sum_across_sources,hunters_afield_sum_across_sources,source_files,source_pages,do_not_use_for_permit_quota,do_not_use_directly_for_p_draw,trend_feature_eligible,data_quality_flags
2021,2022,EB3016,Elk,Paunsaugunt,1,3.0,17,17.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3018,Elk,"Plateau, Fishlake/Thousand Lakes",1,22.0,59,58.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3019,Elk,San Juan Bull Elk,1,8.0,20,20.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3020,Elk,"South Slope, Diamond Mtn",1,7.0,18,18.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3022,Elk,Wasatch Mtns,1,70.0,277,270.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3024,Elk,"Beaver, East (early)",1,12.0,13,13.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3025,Elk,"Beaver, East (late)",1,7.0,9,9.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3026,Elk,"Book Cliffs, Bitter Creek/South (early)",1,33.0,40,40.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3027,Elk,"Book Cliffs, Bitter Creek/South (late)",1,15.0,23,23.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3028,Elk,"Book Cliffs, Little Creek Roadless (early)",1,3.0,4,4.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3031,Elk,"Box Elder, Pilot Mtn (early)",1,11.0,15,15.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3032,Elk,"Cache, Meadowville (early)",1,10.0,23,22.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3033,Elk,"Cache, Meadowville (late)",1,4.0,14,14.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3036,Elk,"Cache, South (early)",1,15.0,15,15.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3037,Elk,"Cache, South (late)",1,7.0,8,8.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3038,Elk,"Central Mtns, Manti (early)",1,124.0,156,154.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3039,Elk,"Central Mtns, Manti (late)",1,98.0,120,117.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3040,Elk,"Central Mtns, Nebo (early)",1,20.0,20,20.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3041,Elk,"Central Mtns, Nebo (late)",1,5.0,11,11.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3042,Elk,"Fillmore, Pahvant (early)",1,24.0,25,24.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3043,Elk,"Fillmore, Pahvant (late)",1,10.0,12,11.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3044,Elk,"La Sal, Dolores Triangle (late)",1,,5,,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3045,Elk,"La Sal, La Sal Mtns (early)",1,33.0,47,47.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3046,Elk,"La Sal, La Sal Mtns (late)",1,15.0,29,28.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3047,Elk,Monroe (early),1,19.0,19,19.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3048,Elk,Monroe (late),1,10.0,10,10.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3049,Elk,Mt Dutton (early),1,13.0,14,14.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3050,Elk,Mt Dutton (late),1,10.0,10,10.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3053,Elk,"North Slope, Three Corners (mid)",1,12.0,16,15.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3056,Elk,Panguitch Lake (early),1,14.0,15,14.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3057,Elk,Panguitch Lake (late),1,6.0,9,9.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3058,Elk,Paunsaugunt (early),1,16.0,31,30.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3059,Elk,Paunsaugunt (mid),1,2.0,9,9.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3060,Elk,Paunsaugunt (late),1,4.0,4,4.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3063,Elk,"Plateau, Fishlake/Thousand Lakes (early)",1,69.0,82,80.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3064,Elk,"Plateau, Fishlake/Thousand Lakes (mid)",1,15.0,27,27.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3065,Elk,"Plateau, Fishlake/Thousand Lakes (late)",1,23.0,26,26.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3066,Elk,San Juan Bull Elk (early),1,29.0,33,33.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3067,Elk,San Juan Bull Elk (late),1,14.0,15,15.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3068,Elk,"South Slope, Diamond Mtn (early)",1,34.0,41,41.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3069,Elk,"South Slope, Diamond Mtn (late)",1,20.0,22,22.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3072,Elk,Wasatch Mtns (early),1,154.0,221,220.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3073,Elk,Wasatch Mtns (late),1,80.0,127,124.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3077,Elk,"Beaver, East",1,6.0,6,6.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3078,Elk,"Book Cliffs, Bitter Creek/South",1,9.0,16,16.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3079,Elk,"Book Cliffs, Little Creek Roadless",1,1.0,1,1.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3081,Elk,"Cache, Meadowville",1,6.0,7,6.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3083,Elk,"Cache, South",1,4.0,5,5.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3084,Elk,"Central Mtns, Manti",1,57.0,83,82.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3085,Elk,"Central Mtns, Nebo",1,8.0,8,8.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3086,Elk,"Fillmore, Pahvant",1,5.0,8,8.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3087,Elk,"La Sal, La Sal Mtns",1,14.0,20,20.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3088,Elk,Monroe,1,3.0,6,6.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3089,Elk,Mt Dutton,1,8.0,11,10.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3091,Elk,"North Slope, Three Corners",1,2.0,4,4.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3093,Elk,Panguitch Lake,1,6.0,6,6.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3094,Elk,Paunsaugunt,1,4.0,17,16.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3096,Elk,"Plateau, Fishlake/Thousand Lakes",1,24.0,36,36.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3097,Elk,San Juan Bull Elk,1,7.0,11,11.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3098,Elk,"South Slope, Diamond Mtn",1,9.0,13,12.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3100,Elk,Wasatch Mtns,1,92.0,190,188.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3102,Elk,"Beaver, East",1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3103,Elk,"Book Cliffs, Bitter Creek/South",1,3.0,5,5.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3104,Elk,"Book Cliffs, Little Creek Roadless",1,2.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3105,Elk,"Cache, Meadowville",1,1.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3107,Elk,"Cache, South",1,2.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3108,Elk,"Central Mtns, Manti",1,13.0,18,18.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3109,Elk,"Central Mtns, Nebo",1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3110,Elk,"Fillmore, Pahvant",1,2.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3111,Elk,"La Sal, La Sal Mtns",1,4.0,6,6.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3112,Elk,Monroe,1,2.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3113,Elk,Mt Dutton,1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3115,Elk,"North Slope, Three Corners",1,2.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3117,Elk,Panguitch Lake,1,2.0,2,2.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3118,Elk,Paunsaugunt,1,3.0,4,4.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3120,Elk,"Plateau, Fishlake/Thousand Lakes",1,7.0,9,9.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3121,Elk,San Juan Bull Elk,1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3122,Elk,"South Slope, Diamond Mtn",1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3124,Elk,Wasatch Mtns,1,24.0,30,27.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3126,Elk,"Central Mtns, Manti (mid)",1,20.0,31,31.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3127,Elk,Wasatch Mtns (mid),1,45.0,88,86.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3130,Elk,"Box Elder, Pilot Mtn",1,1.0,3,3.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3145,Elk,"Plateau, Boulder",1,17.0,21,21.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3146,Elk,"Southwest Desert, South",1,12.0,30,29.0,21_bg_report.pdf,85,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3147,Elk,"Box Elder, Grouse Creek (early)",1,10.0,13,13.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3148,Elk,"Plateau, Boulder (early)",1,27.0,30,30.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3149,Elk,"Southwest Desert, South (early)",1,26.0,33,33.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3150,Elk,"Box Elder, Grouse Creek (late)",1,6.0,8,8.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3151,Elk,"Plateau, Boulder (late)",1,19.0,19,19.0,21_bg_report.pdf,86,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3152,Elk,"Southwest Desert, South (late)",1,14.0,29,29.0,21_bg_report.pdf,87,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3153,Elk,"Box Elder, Grouse Creek",1,4.0,8,8.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3154,Elk,"Plateau, Boulder",1,11.0,11,11.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3155,Elk,"Southwest Desert, South",1,14.0,21,21.0,21_bg_report.pdf,88,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3156,Elk,"Plateau, Boulder",1,3.0,3,3.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3157,Elk,"Southwest Desert, South",1,3.0,5,4.0,21_bg_report.pdf,89,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3500,Elk,Alton,1,5.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3501,Elk,Bar J Ranch,1,11.0,11,11.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3502,Elk,Bear Mountain,1,5.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3503,Elk,Bear Springs,1,0.0,6,6.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3504,Elk,Black Hawk,1,3.0,5,5.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3505,Elk,Boobe Hole,1,15.0,16,16.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3506,Elk,Causey Spring,1,8.0,11,11.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3508,Elk,Chimney Rock,1,20.0,20,20.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3509,Elk,Coldwater Ranch,1,16.0,16,16.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3510,Elk,Conover-Jensen,1,6.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3511,Elk,Cotton Thomas,1,0.0,3,3.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3514,Elk,Deseret,1,99.0,106,106.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3515,Elk,Double Cone,1,7.0,7,7.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3516,Elk,Durst Mountain,1,12.0,19,19.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3517,Elk,East Fork Chalk Creek,1,20.0,30,29.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
2021,2022,EB3519,Elk,Ensign Ranches,1,20.0,28,28.0,21_bg_report.pdf,90,True,True,True,AGGREGATED_BY_HUNT_CODE|SUMS_MAY_SPAN_SEASON_SUBROWS_REVIEW_BEFORE_MODEL_USE
